agent_id,chat_id,is_director,welcome_message,speaker,message,turn,is_english_turn,is_english_chat,public_name,last_message_time
32cc32db-39bf-49ee-91a5-27655a6b33cc,chat_9311bb07-ef97-4784-ad96-bc7d88aa3e97,,"🎄 Hello from Tasty's festive salad corner, brought to life by AI! Ready to toss up some vibrant and refreshing Christmas salads? Let's mix, dress, and serve some of Tasty's handpicked holiday salad recipes together!"" 🥗👨‍🍳🌟",assistant,The Tasty App offers a smarter way to find recipes. It features an AI-powered food genius called Botatouille that helps users discover recipes. Users can also access exclusive curated meal plans and sign up for the Tasty Newsletter.,2,True,True,tasty-fans,2024-05-30 09:19:38
40a4003b-5d13-4894-90a8-e1e201c46b6d,chat_f17deb1f-a090-4bf6-8138-974d4ebf0303,,"Hello! I'm agent general-mills.
I'm here to answer any questions you have, or maybe you'd rather choose a question others are asking me?",assistant,"Hello! I'm agent general-mills.
I'm here to answer any questions you have, or maybe you'd rather choose a question others are asking me?",0,True,True,general-mills,2024-05-30 09:19:27
40a4003b-5d13-4894-90a8-e1e201c46b6d,chat_f17deb1f-a090-4bf6-8138-974d4ebf0303,,"Hello! I'm agent general-mills.
I'm here to answer any questions you have, or maybe you'd rather choose a question others are asking me?",user,REcipe for making Haagen dazs ice cream,1,True,True,general-mills,2024-05-30 09:19:27
40a4003b-5d13-4894-90a8-e1e201c46b6d,chat_f17deb1f-a090-4bf6-8138-974d4ebf0303,,"Hello! I'm agent general-mills.
I'm here to answer any questions you have, or maybe you'd rather choose a question others are asking me?",assistant,"As the OneAgent, I'm trained to only answer relevant questions.",2,True,True,general-mills,2024-05-30 09:19:27
44594d4f-aa0a-4733-aaf0-0b9e5334ebad,chat_b60740f0-3683-4697-a9bc-8073f1071839,,"Hello! I'm agent maths-guru.
I'm here to answer any questions you have, or maybe you'd rather choose a question others are asking me?",assistant,"Hello! I'm agent maths-guru.
I'm here to answer any questions you have, or maybe you'd rather choose a question others are asking me?",0,True,True,maths-guru,2024-05-30 09:18:03
44594d4f-aa0a-4733-aaf0-0b9e5334ebad,chat_b60740f0-3683-4697-a9bc-8073f1071839,,"Hello! I'm agent maths-guru.
I'm here to answer any questions you have, or maybe you'd rather choose a question others are asking me?",user,hi i want to build my own chat gpt to help me and others,1,True,True,maths-guru,2024-05-30 09:18:03
44594d4f-aa0a-4733-aaf0-0b9e5334ebad,chat_b60740f0-3683-4697-a9bc-8073f1071839,,"Hello! I'm agent maths-guru.
I'm here to answer any questions you have, or maybe you'd rather choose a question others are asking me?",assistant,"I'm sorry, but I couldn't find any information in the documentation about building your own chat GPT. My responses are based solely on the information provided in the documentation.",2,True,True,maths-guru,2024-05-30 09:18:03
40a4003b-5d13-4894-90a8-e1e201c46b6d,chat_8b9ffdf0-bb0f-47a4-940f-5f8b91977b9a,,"Hello! I'm agent general-mills.
I'm here to answer any questions you have, or maybe you'd rather choose a question others are asking me?",assistant,"Hello! I'm agent general-mills.
I'm here to answer any questions you have, or maybe you'd rather choose a question others are asking me?",0,True,True,general-mills,2024-05-30 09:17:19
40a4003b-5d13-4894-90a8-e1e201c46b6d,chat_8b9ffdf0-bb0f-47a4-940f-5f8b91977b9a,,"Hello! I'm agent general-mills.
I'm here to answer any questions you have, or maybe you'd rather choose a question others are asking me?",user,Pet product brands of General Mills,1,True,True,general-mills,2024-05-30 09:17:19
40a4003b-5d13-4894-90a8-e1e201c46b6d,chat_8b9ffdf0-bb0f-47a4-940f-5f8b91977b9a,,"Hello! I'm agent general-mills.
I'm here to answer any questions you have, or maybe you'd rather choose a question others are asking me?",assistant,"General Mills entered the pet products industry in February 2018 by acquiring Blue Buffalo Pet Products, Inc. They paid $8 billion for the acquisition.",2,True,True,general-mills,2024-05-30 09:17:19
40a4003b-5d13-4894-90a8-e1e201c46b6d,chat_5350347b-08f6-430f-8771-273d4acce37f,,"Hello! I'm agent general-mills.
I'm here to answer any questions you have, or maybe you'd rather choose a question others are asking me?",assistant,"Hello! I'm agent general-mills.
I'm here to answer any questions you have, or maybe you'd rather choose a question others are asking me?",0,True,True,general-mills,2024-05-30 09:16:40
40a4003b-5d13-4894-90a8-e1e201c46b6d,chat_5350347b-08f6-430f-8771-273d4acce37f,,"Hello! I'm agent general-mills.
I'm here to answer any questions you have, or maybe you'd rather choose a question others are asking me?",user,What are some of the products sold by General Mills?,1,True,True,general-mills,2024-05-30 09:16:40
40a4003b-5d13-4894-90a8-e1e201c46b6d,chat_5350347b-08f6-430f-8771-273d4acce37f,,"Hello! I'm agent general-mills.
I'm here to answer any questions you have, or maybe you'd rather choose a question others are asking me?",assistant,"General Mills sells a variety of branded processed consumer foods. Some of their well-known North American brands include Gold Medal flour, Annie's Homegrown, Lärabar, Cascadian Farm, Betty Crocker, Yoplait, Nature Valley, Totino's, Pillsbury, Old El Paso, and Häagen-Dazs. They also produce breakfast cereals under the General Mills name, including Cheerios, Chex, Lucky Charms, Trix, Cocoa Puffs, and Count Chocula, among others.",2,True,True,general-mills,2024-05-30 09:16:40
a528ce6e-6e37-4e3b-992a-4404abcb9909,chat_04b55151-5d91-4623-a209-b8c1105cf66b,True,"Hi, I'm OneAI's GPT! 👋

*Do you want to boost leads and sales with an AI Agent like me?*",assistant,"Hi, I'm OneAI's GPT! 👋

*Do you want to boost leads and sales with an AI Agent like me?*",0,True,True,oneai,2024-05-30 09:13:54
a528ce6e-6e37-4e3b-992a-4404abcb9909,chat_04b55151-5d91-4623-a209-b8c1105cf66b,True,"Hi, I'm OneAI's GPT! 👋

*Do you want to boost leads and sales with an AI Agent like me?*",user,How can I create an AI Agent with my content?,1,True,True,oneai,2024-05-30 09:13:54
a528ce6e-6e37-4e3b-992a-4404abcb9909,chat_04b55151-5d91-4623-a209-b8c1105cf66b,True,"Hi, I'm OneAI's GPT! 👋

*Do you want to boost leads and sales with an AI Agent like me?*",assistant,"You can create an AI Agent by visiting the [AgentMaker](https://oneai.com/~agentmaker) and uploading your website's URL. The agent will automatically learn your website's content. After that, you can personalize the agent to match your brand by visiting the [Agent Studio](https://studio.oneai.com/agent).

*Is there anything specific you'd like to know about creating an AI Agent?*",2,True,True,oneai,2024-05-30 09:13:54
a528ce6e-6e37-4e3b-992a-4404abcb9909,chat_94aabf5e-9ecb-4191-9ab5-237798d98d0a,True,"Hi, I'm OneAI's GPT! 👋

*Do you want to boost leads and sales with an AI Agent like me?*",assistant,"Hi, I'm OneAI's GPT! 👋

*Do you want to boost leads and sales with an AI Agent like me?*",0,True,True,oneai,2024-05-30 09:13:44
a528ce6e-6e37-4e3b-992a-4404abcb9909,chat_94aabf5e-9ecb-4191-9ab5-237798d98d0a,True,"Hi, I'm OneAI's GPT! 👋

*Do you want to boost leads and sales with an AI Agent like me?*",user,"Translate the song ""waves"" by Dean Lewis to Hebrew, make it so you can sing it in the same tune, and melody, you can change the lyrics a bit if needed",1,True,True,oneai,2024-05-30 09:13:44
a528ce6e-6e37-4e3b-992a-4404abcb9909,chat_94aabf5e-9ecb-4191-9ab5-237798d98d0a,True,"Hi, I'm OneAI's GPT! 👋

*Do you want to boost leads and sales with an AI Agent like me?*",assistant,"I don't have the specific information on the song ""Waves"" by Dean Lewis or the capability to translate it into Hebrew. My expertise is based on the provided documentation.

*What would be the business objective of your Agent?*",2,True,True,oneai,2024-05-30 09:13:44
a528ce6e-6e37-4e3b-992a-4404abcb9909,chat_2cbeb77c-7ba1-4d11-b052-ae51436444e5,True,"Hi, I'm OneAI's GPT! 👋

*Do you want to boost leads and sales with an AI Agent like me?*",assistant,"Hi, I'm OneAI's GPT! 👋

*Do you want to boost leads and sales with an AI Agent like me?*",0,True,True,oneai,2024-05-30 09:10:36
a528ce6e-6e37-4e3b-992a-4404abcb9909,chat_2cbeb77c-7ba1-4d11-b052-ae51436444e5,True,"Hi, I'm OneAI's GPT! 👋

*Do you want to boost leads and sales with an AI Agent like me?*",user,How can I create an AI Agent with my content?,1,True,True,oneai,2024-05-30 09:10:36
a528ce6e-6e37-4e3b-992a-4404abcb9909,chat_2cbeb77c-7ba1-4d11-b052-ae51436444e5,True,"Hi, I'm OneAI's GPT! 👋

*Do you want to boost leads and sales with an AI Agent like me?*",assistant,"To create an AI Agent with your content, you can follow these steps:

1. **Create Your Agent**: Visit the [AgentMaker](https://oneai.com/~agentmaker), upload your website's URL, and the agent will be automatically created and learn your website's content.

2. **Personalize Your Agent**: Customize your agent's logo, brand colors, tone of voice, behavior, and goals at the [Agent Studio](https://studio.oneai.com/agent).

3. **Get the Embed Script**: Once your agent is ready, click ""Share"" → ""Embed on Website"" to get the `<script>` tag and paste it into the `<head>` section of your website's HTML.

Would you like to build one?",2,True,True,oneai,2024-05-30 09:10:36
a528ce6e-6e37-4e3b-992a-4404abcb9909,chat_51dc7d2a-9bcf-4eac-857d-8b6f61426be1,True,"Hi, I'm OneAI's GPT! 👋

*Do you want to boost leads and sales with an AI Agent like me?*",assistant,"Hi, I'm OneAI's GPT! 👋

*Do you want to boost leads and sales with an AI Agent like me?*",0,True,True,oneai,2024-05-30 09:09:56
a528ce6e-6e37-4e3b-992a-4404abcb9909,chat_51dc7d2a-9bcf-4eac-857d-8b6f61426be1,True,"Hi, I'm OneAI's GPT! 👋

*Do you want to boost leads and sales with an AI Agent like me?*",user,Hwllo,1,True,True,oneai,2024-05-30 09:09:56
a528ce6e-6e37-4e3b-992a-4404abcb9909,chat_51dc7d2a-9bcf-4eac-857d-8b6f61426be1,True,"Hi, I'm OneAI's GPT! 👋

*Do you want to boost leads and sales with an AI Agent like me?*",assistant,"Hello! How can I assist you today?

*What would be the business objective of your Agent?*",2,True,True,oneai,2024-05-30 09:09:56
a528ce6e-6e37-4e3b-992a-4404abcb9909,chat_51dc7d2a-9bcf-4eac-857d-8b6f61426be1,True,"Hi, I'm OneAI's GPT! 👋

*Do you want to boost leads and sales with an AI Agent like me?*",user,To grow,3,True,True,oneai,2024-05-30 09:09:56
a528ce6e-6e37-4e3b-992a-4404abcb9909,chat_51dc7d2a-9bcf-4eac-857d-8b6f61426be1,True,"Hi, I'm OneAI's GPT! 👋

*Do you want to boost leads and sales with an AI Agent like me?*",assistant,Thank you for sharing your business objective! 🌱 Could you tell me more about your business and your goals? I'd love to help you explore the capabilities of the One Agent solution.,4,True,True,oneai,2024-05-30 09:09:56
a528ce6e-6e37-4e3b-992a-4404abcb9909,chat_51dc7d2a-9bcf-4eac-857d-8b6f61426be1,True,"Hi, I'm OneAI's GPT! 👋

*Do you want to boost leads and sales with an AI Agent like me?*",user,Okay,5,True,True,oneai,2024-05-30 09:09:56
a528ce6e-6e37-4e3b-992a-4404abcb9909,chat_51dc7d2a-9bcf-4eac-857d-8b6f61426be1,True,"Hi, I'm OneAI's GPT! 👋

*Do you want to boost leads and sales with an AI Agent like me?*",assistant,"If you have any questions or need assistance with anything specific, feel free to ask! I'm here to help.

*Is there anything specific you'd like to know about using an AI agent to drive growth?*",6,True,True,oneai,2024-05-30 09:09:56
a528ce6e-6e37-4e3b-992a-4404abcb9909,chat_d9e5b516-b511-4772-858c-d8397c73b8d2,True,"Hi, I'm OneAI's GPT! 👋

*Do you want to boost leads and sales with an AI Agent like me?*",assistant,"Hi, I'm OneAI's GPT! 👋

*Do you want to boost leads and sales with an AI Agent like me?*",0,True,True,oneai,2024-05-30 09:09:21
a528ce6e-6e37-4e3b-992a-4404abcb9909,chat_9c88e0ab-f29e-49e5-8240-78ee251f9d67,True,"Hi, I'm OneAI's GPT! 👋

*Do you want to boost leads and sales with an AI Agent like me?*",assistant,"Hi, I'm OneAI's GPT! 👋

*Do you want to boost leads and sales with an AI Agent like me?*",0,True,True,oneai,2024-05-30 09:07:10
a528ce6e-6e37-4e3b-992a-4404abcb9909,chat_9c88e0ab-f29e-49e5-8240-78ee251f9d67,True,"Hi, I'm OneAI's GPT! 👋

*Do you want to boost leads and sales with an AI Agent like me?*",user,do you read income statement if i upload you pics?,1,True,True,oneai,2024-05-30 09:07:10
a528ce6e-6e37-4e3b-992a-4404abcb9909,chat_9c88e0ab-f29e-49e5-8240-78ee251f9d67,True,"Hi, I'm OneAI's GPT! 👋

*Do you want to boost leads and sales with an AI Agent like me?*",assistant,"Thank you for your question! Unfortunately, I don't have the requested information. My expertise is based on the provided documentation. Can you tell me more about your business and your goals, and I can help you explore the One Agent solution capabilities?",2,True,True,oneai,2024-05-30 09:07:10
a528ce6e-6e37-4e3b-992a-4404abcb9909,chat_c2bf5ccd-08dc-4c66-a895-a40979bd934b,True,"Hi, I'm OneAI's GPT! 👋

*Do you want to boost leads and sales with an AI Agent like me?*",assistant,"Hi, I'm OneAI's GPT! 👋

*Do you want to boost leads and sales with an AI Agent like me?*",0,True,True,oneai,2024-05-30 08:58:02
a528ce6e-6e37-4e3b-992a-4404abcb9909,chat_c2bf5ccd-08dc-4c66-a895-a40979bd934b,True,"Hi, I'm OneAI's GPT! 👋

*Do you want to boost leads and sales with an AI Agent like me?*",user,Answer user questions,1,True,True,oneai,2024-05-30 08:58:02
a528ce6e-6e37-4e3b-992a-4404abcb9909,chat_c2bf5ccd-08dc-4c66-a895-a40979bd934b,True,"Hi, I'm OneAI's GPT! 👋

*Do you want to boost leads and sales with an AI Agent like me?*",assistant,Thank you! What are your business goals and how can I help you explore the One Agent solution capabilities? 🚀,2,True,True,oneai,2024-05-30 08:58:02
21bbde5c-9916-4b8e-9344-82e36f66eb29,chat_6972ba0d-3dce-4630-9ee8-830d6d0f5f4b,,"Welcome to the Comparison Report.
I am your AI Agent, Garry.
I would be happy to answer any questions you may have.",assistant,"Welcome to the Comparison Report.
I am your AI Agent, Garry.
I would be happy to answer any questions you may have.",0,True,True,garry,2024-05-30 08:54:05
21bbde5c-9916-4b8e-9344-82e36f66eb29,chat_6972ba0d-3dce-4630-9ee8-830d6d0f5f4b,,"Welcome to the Comparison Report.
I am your AI Agent, Garry.
I would be happy to answer any questions you may have.",user,What is the lifetime of the stack?,1,True,True,garry,2024-05-30 08:54:05
21bbde5c-9916-4b8e-9344-82e36f66eb29,chat_6972ba0d-3dce-4630-9ee8-830d6d0f5f4b,,"Welcome to the Comparison Report.
I am your AI Agent, Garry.
I would be happy to answer any questions you may have.",assistant,"The lifetime of the stack is assumed to be between 60,000 and 100,000 hours.",2,True,True,garry,2024-05-30 08:54:05
a528ce6e-6e37-4e3b-992a-4404abcb9909,chat_c2234a67-7292-4f1c-88d6-291a04c4bc68,True,"Hi, I'm OneAI's GPT! 👋

*Do you want to boost leads and sales with an AI Agent like me?*",assistant,"Hi, I'm OneAI's GPT! 👋

*Do you want to boost leads and sales with an AI Agent like me?*",0,True,True,oneai,2024-05-30 08:53:21
a528ce6e-6e37-4e3b-992a-4404abcb9909,chat_c2234a67-7292-4f1c-88d6-291a04c4bc68,True,"Hi, I'm OneAI's GPT! 👋

*Do you want to boost leads and sales with an AI Agent like me?*",user,Do you use machine learning to optimize and customize news flow for each end user?,1,True,True,oneai,2024-05-30 08:53:21
