agent_id,chat_id,is_director,welcome_message,speaker,message,turn,is_english_turn,is_english_chat,public_name,last_message_time
711f2e09-a0ca-4d12-8db1-5459ec1cc7ce,chat_7b6c7d72-1bf8-4eef-b198-34d477d424db,,"Hi, I am EVA, your personal audio-visual equipment and luxury hotel and venue recommendation assistant. 

Let's get started. 

Please give as much detail about your event as you possibly can. ",assistant,"For an event with 1200 attendees, 2 presenters, and live streaming online, you will need the following equipment and setup:

1. Audio-Visual Equipment:
   - Microphones: wireless handheld, lapel, podium
   - Speakers
   - Projectors
   - Display Screens
   - Lighting: stage lighting, ambient lighting
   - Video Walls
   - Cameras
   - PA Sound Systems
   - Recording Equipment
   - Video Conferencing Systems
   - DJ Equipment

2. Hybrid Event Support and Equipment:
   - Ensure seamless integration of virtual and in-person components with appropriate equipment and technical support.

3. Conference Hybrid System:
   - Includes up to four static 4K camcorder cameras, software, dedicated internet, up to three technicians, and all other technical equipment required.

4. PA & Video Display packages:
   - Select the appropriate package from the provided list that will fit in the rooms at the supplied hotels.

It is recommended to contact Elements AV at info@elementsav.co.uk or by phone at 020 8945 3535 for further inquiries or assistance in selecting the appropriate equipment for your event.",2,True,True,eva-elementsvirtualassistant,2024-05-09 09:09:49
711f2e09-a0ca-4d12-8db1-5459ec1cc7ce,chat_2dad0d41-e8cc-4d20-b319-c2c17d0edf55,,"Hi, I am EVA, your personal audio-visual equipment and luxury hotel and venue recommendation assistant. 

Let's get started. 

Please give as much detail about your event as you possibly can. ",assistant,"Hi, I am EVA, your personal audio-visual equipment and luxury hotel and venue recommendation assistant. 

Let's get started. 

Please give as much detail about your event as you possibly can. ",0,True,True,eva-elementsvirtualassistant,2024-05-09 09:07:22
711f2e09-a0ca-4d12-8db1-5459ec1cc7ce,chat_2dad0d41-e8cc-4d20-b319-c2c17d0edf55,,"Hi, I am EVA, your personal audio-visual equipment and luxury hotel and venue recommendation assistant. 

Let's get started. 

Please give as much detail about your event as you possibly can. ",user,I am holding an event for 1200 attendees with 2 presenters. we want to stream the event online as well. what can you recommend?,1,True,True,eva-elementsvirtualassistant,2024-05-09 09:07:22
711f2e09-a0ca-4d12-8db1-5459ec1cc7ce,chat_2dad0d41-e8cc-4d20-b319-c2c17d0edf55,,"Hi, I am EVA, your personal audio-visual equipment and luxury hotel and venue recommendation assistant. 

Let's get started. 

Please give as much detail about your event as you possibly can. ",assistant,"For an event with 1200 attendees and 2 presenters, where you also want to stream the event online, we recommend the following audio-visual equipment and luxury hotel or venue options:

Audio-Visual Equipment:
- Extra Large PA System: Caters for up to 1200 delegates, includes one microphone of the client's choosing (Wireless HH, Wireless Lapel, or Lectern Microphone).
- Extra Large Display System: Includes Laser Projector and 200” projection Screen, plus 2 x 75” 4K Relay Screens and all other technical equipment needed. Caters up to 1200 delegates.
- Conference Hybrid System: Includes up to four static 4K camcorder cameras, software, dedicated internet, up to three technicians, and all other technical equipment required. Also includes any of the PA & Video Display packages of your choosing. Caters up to 1200 delegates.

Luxury Hotel or Venue Recommendations:
- Please provide the event location, and we will search for data on luxury hotels or venues in that area to provide you with detailed information on room layouts, capacity, sizes, and available amenities.

For further inquiries or assistance in selecting the appropriate equipment and luxury hotel or venue for your event, please contact Elements AV at info@elementsav.co.uk or by phone at 020 8945 3535.",2,True,True,eva-elementsvirtualassistant,2024-05-09 09:07:22
711f2e09-a0ca-4d12-8db1-5459ec1cc7ce,chat_2dad0d41-e8cc-4d20-b319-c2c17d0edf55,,"Hi, I am EVA, your personal audio-visual equipment and luxury hotel and venue recommendation assistant. 

Let's get started. 

Please give as much detail about your event as you possibly can. ",user,the event will be at the ibis ilec conference centre,3,True,True,eva-elementsvirtualassistant,2024-05-09 09:07:22
711f2e09-a0ca-4d12-8db1-5459ec1cc7ce,chat_2dad0d41-e8cc-4d20-b319-c2c17d0edf55,,"Hi, I am EVA, your personal audio-visual equipment and luxury hotel and venue recommendation assistant. 

Let's get started. 

Please give as much detail about your event as you possibly can. ",assistant,"I'm sorry, but I couldn't find any specific information about the Ibis ILEC Conference Centre in the provided documentation. As an AI language model, my responses are based on the information available to me. I recommend contacting Elements AV directly at info@elementsav.co.uk or by phone at 020 8945 3535 for further inquiries or assistance in selecting the appropriate equipment for your event at the Ibis ILEC Conference Centre.",4,True,True,eva-elementsvirtualassistant,2024-05-09 09:07:22
a528ce6e-6e37-4e3b-992a-4404abcb9909,chat_036b1933-3630-47a2-908a-a252e6fcb73f,True,"Hi, I'm OneAI's GPT! 👋

*Do you want to boost leads and sales with an AI Agent like me?*",assistant,"Hi, I'm OneAI's GPT! 👋

*Do you want to boost leads and sales with an AI Agent like me?*",0,True,True,oneai,2024-05-09 08:58:44
a528ce6e-6e37-4e3b-992a-4404abcb9909,chat_036b1933-3630-47a2-908a-a252e6fcb73f,True,"Hi, I'm OneAI's GPT! 👋

*Do you want to boost leads and sales with an AI Agent like me?*",user,How can I drive growth with GPT on my Website?,1,True,True,oneai,2024-05-09 08:58:44
a528ce6e-6e37-4e3b-992a-4404abcb9909,chat_036b1933-3630-47a2-908a-a252e6fcb73f,True,"Hi, I'm OneAI's GPT! 👋

*Do you want to boost leads and sales with an AI Agent like me?*",assistant,"Thank you for your question! You can employ your very own GPT agent on the website to answer questions 24/7 and convert more visitors into hot leads and sales. You can create your agent in minutes or contact our AI experts to set it up for you. [Create GPT →](https://oneai.com/agent/setup) [Contact Us →](https://oneai.com/contact)

Would you like to tell me more about your business and your goals? I can help you explore the One Agent solution capabilities.",2,True,True,oneai,2024-05-09 08:58:44
eb926ab6-16d9-4328-a548-59db9213c99e,chat_5abee498-461d-4f81-831e-086bcc2fabd6,,"Hi, I’m the AgentMaker 👋
Let's create your personalized GPT-Agent  **based on your website.**",assistant,"Hi, I’m the AgentMaker 👋
Let's create your personalized GPT-Agent  **based on your website.**",0,True,True,agentmaker,2024-05-09 08:56:22
eb926ab6-16d9-4328-a548-59db9213c99e,chat_5abee498-461d-4f81-831e-086bcc2fabd6,,"Hi, I’m the AgentMaker 👋
Let's create your personalized GPT-Agent  **based on your website.**",user,Hii,1,True,True,agentmaker,2024-05-09 08:56:22
eb926ab6-16d9-4328-a548-59db9213c99e,chat_5abee498-461d-4f81-831e-086bcc2fabd6,,"Hi, I’m the AgentMaker 👋
Let's create your personalized GPT-Agent  **based on your website.**",assistant,Hello! How can I assist you today?,2,True,True,agentmaker,2024-05-09 08:56:22
a528ce6e-6e37-4e3b-992a-4404abcb9909,chat_0bc2802f-0c70-4b1a-9c30-80d1e4ac6eb8,True,"Hi, I'm OneAI's GPT! 👋

*Do you want to boost leads and sales with an AI Agent like me?*",assistant,"Hi, I'm OneAI's GPT! 👋

*Do you want to boost leads and sales with an AI Agent like me?*",0,True,True,oneai,2024-05-09 08:56:12
a528ce6e-6e37-4e3b-992a-4404abcb9909,chat_0bc2802f-0c70-4b1a-9c30-80d1e4ac6eb8,True,"Hi, I'm OneAI's GPT! 👋

*Do you want to boost leads and sales with an AI Agent like me?*",user,Create AI web app for converting PDF to editable word document using OCR that support Lao language.,1,True,True,oneai,2024-05-09 08:56:12
a528ce6e-6e37-4e3b-992a-4404abcb9909,chat_0bc2802f-0c70-4b1a-9c30-80d1e4ac6eb8,True,"Hi, I'm OneAI's GPT! 👋

*Do you want to boost leads and sales with an AI Agent like me?*",assistant,Thank you for sharing your business objective! 🌟 Could you tell me more about your business and goals? I'd love to help you explore the capabilities of the OneAgent solution.,2,True,True,oneai,2024-05-09 08:56:12
a528ce6e-6e37-4e3b-992a-4404abcb9909,chat_6728d7d8-8385-40e5-ae25-f3f2eb16decd,True,"Hi, I'm OneAI's GPT! 👋

*Do you want to boost leads and sales with an AI Agent like me?*",assistant,"Hi, I'm OneAI's GPT! 👋

*Do you want to boost leads and sales with an AI Agent like me?*",0,True,True,oneai,2024-05-09 08:55:35
a528ce6e-6e37-4e3b-992a-4404abcb9909,chat_6728d7d8-8385-40e5-ae25-f3f2eb16decd,True,"Hi, I'm OneAI's GPT! 👋

*Do you want to boost leads and sales with an AI Agent like me?*",user,How can I drive growth with GPT on my Website?,1,True,True,oneai,2024-05-09 08:55:35
a528ce6e-6e37-4e3b-992a-4404abcb9909,chat_6728d7d8-8385-40e5-ae25-f3f2eb16decd,True,"Hi, I'm OneAI's GPT! 👋

*Do you want to boost leads and sales with an AI Agent like me?*",assistant,"You can drive growth with GPT on your website by employing your very own GPT agent to answer questions 24/7 and convert more visitors into hot leads and sales. You can create your agent in minutes or contact AI experts to set it up for you. [Create GPT →](https://oneai.com/agent/setup) [Contact Us →](https://oneai.com/contact)

  *Do you want to boost leads and sales with an AI Agent like me?*",2,True,True,oneai,2024-05-09 08:55:35
a528ce6e-6e37-4e3b-992a-4404abcb9909,chat_6728d7d8-8385-40e5-ae25-f3f2eb16decd,True,"Hi, I'm OneAI's GPT! 👋

*Do you want to boost leads and sales with an AI Agent like me?*",user,Yes!,3,True,True,oneai,2024-05-09 08:55:35
a528ce6e-6e37-4e3b-992a-4404abcb9909,chat_6728d7d8-8385-40e5-ae25-f3f2eb16decd,True,"Hi, I'm OneAI's GPT! 👋

*Do you want to boost leads and sales with an AI Agent like me?*",assistant,"Perfect

*Understood! A GPT Agent on your website can do this.

Would you like to build one?
*",4,True,True,oneai,2024-05-09 08:55:35
a528ce6e-6e37-4e3b-992a-4404abcb9909,chat_6728d7d8-8385-40e5-ae25-f3f2eb16decd,True,"Hi, I'm OneAI's GPT! 👋

*Do you want to boost leads and sales with an AI Agent like me?*",user,"Yes, I want to create one!",5,True,True,oneai,2024-05-09 08:55:35
a528ce6e-6e37-4e3b-992a-4404abcb9909,chat_6728d7d8-8385-40e5-ae25-f3f2eb16decd,True,"Hi, I'm OneAI's GPT! 👋

*Do you want to boost leads and sales with an AI Agent like me?*",assistant,"No problem!

To create an agent, you can start by visiting the [AgentMaker](https://oneai.com/~agentmaker) and upload the URL of your website. This will automatically create a new agent that learns the content of your website. After that, you can personalize your agent by customizing its logo, brand colors, tone of voice, behavior, and goals at the [Agent Studio](https://studio.oneai.com/agent). Once your agent is ready, you can get the embed script and add it to your website. 

Do you have a specific website in mind for creating your agent?

*What kind of customization are you looking to add to your agent?*",6,True,True,oneai,2024-05-09 08:55:35
c241cdbf-9c56-4d20-947d-281f68fe9fb6,chat_44f69794-f1ce-417d-97e9-9d8137682d05,,"Hello! I'm agent anto-7228.
I'm here to answer any questions you have, or maybe you'd rather choose a question others are asking me?",assistant,"Hello! I'm agent anto-7228.
I'm here to answer any questions you have, or maybe you'd rather choose a question others are asking me?",0,True,True,anto-7228,2024-05-09 08:51:00
c241cdbf-9c56-4d20-947d-281f68fe9fb6,chat_44f69794-f1ce-417d-97e9-9d8137682d05,,"Hello! I'm agent anto-7228.
I'm here to answer any questions you have, or maybe you'd rather choose a question others are asking me?",user, converter pdf to gpt,1,True,True,anto-7228,2024-05-09 08:51:00
c241cdbf-9c56-4d20-947d-281f68fe9fb6,chat_44f69794-f1ce-417d-97e9-9d8137682d05,,"Hello! I'm agent anto-7228.
I'm here to answer any questions you have, or maybe you'd rather choose a question others are asking me?",assistant,"As the OneAgent, I'm trained to only answer relevant questions.",2,True,True,anto-7228,2024-05-09 08:51:00
a528ce6e-6e37-4e3b-992a-4404abcb9909,chat_00ea954b-3079-422d-b3e8-21d5fc1edd4d,True,"Hi, I'm OneAI's GPT! 👋

*Do you want to boost leads and sales with an AI Agent like me?*",assistant,"Hi, I'm OneAI's GPT! 👋

*Do you want to boost leads and sales with an AI Agent like me?*",0,True,True,oneai,2024-05-09 08:46:49
a528ce6e-6e37-4e3b-992a-4404abcb9909,chat_00ea954b-3079-422d-b3e8-21d5fc1edd4d,True,"Hi, I'm OneAI's GPT! 👋

*Do you want to boost leads and sales with an AI Agent like me?*",user,https://www.ted.com/talks/chimamanda_ngozi_adichie_the_danger_of_a_single_story Summarise this video,1,True,True,oneai,2024-05-09 08:46:49
a528ce6e-6e37-4e3b-992a-4404abcb9909,chat_00ea954b-3079-422d-b3e8-21d5fc1edd4d,True,"Hi, I'm OneAI's GPT! 👋

*Do you want to boost leads and sales with an AI Agent like me?*",assistant,"https://www.ted.com/talks/chimamanda_ngozi_adichie_the_danger_of_a_single_story, got it!

*Understood! A GPT Agent on your website can do this.

Would you like to build one?
*",2,True,True,oneai,2024-05-09 08:46:49
a528ce6e-6e37-4e3b-992a-4404abcb9909,chat_00ea954b-3079-422d-b3e8-21d5fc1edd4d,True,"Hi, I'm OneAI's GPT! 👋

*Do you want to boost leads and sales with an AI Agent like me?*",user,"Yes, can your team build it for me?",3,True,True,oneai,2024-05-09 08:46:49
a528ce6e-6e37-4e3b-992a-4404abcb9909,chat_00ea954b-3079-422d-b3e8-21d5fc1edd4d,True,"Hi, I'm OneAI's GPT! 👋

*Do you want to boost leads and sales with an AI Agent like me?*",assistant,"No problem!

*what is your name?*",4,True,True,oneai,2024-05-09 08:46:49
eb926ab6-16d9-4328-a548-59db9213c99e,chat_0b683408-0dfb-4f53-b7a0-a7e6af3399f4,,"Hi, I’m the AgentMaker 👋
Let's create your personalized GPT-Agent  **based on your website.**",assistant,"Hi, I’m the AgentMaker 👋
Let's create your personalized GPT-Agent  **based on your website.**",0,True,True,agentmaker,2024-05-09 08:46:42
eb926ab6-16d9-4328-a548-59db9213c99e,chat_0b683408-0dfb-4f53-b7a0-a7e6af3399f4,,"Hi, I’m the AgentMaker 👋
Let's create your personalized GPT-Agent  **based on your website.**",user,Jude,1,True,True,agentmaker,2024-05-09 08:46:42
eb926ab6-16d9-4328-a548-59db9213c99e,chat_0b683408-0dfb-4f53-b7a0-a7e6af3399f4,,"Hi, I’m the AgentMaker 👋
Let's create your personalized GPT-Agent  **based on your website.**",assistant,Hello! How can I assist you today?,2,True,True,agentmaker,2024-05-09 08:46:42
