agent_id,chat_id,is_director,welcome_message,speaker,message,turn,is_english_turn,is_english_chat,public_name,last_message_time
a528ce6e-6e37-4e3b-992a-4404abcb9909,chat_5d440845-6c33-4534-92aa-cdd799f81203,True,"Hi, I'm OneAI's GPT!👋

*Do you want to boost leads and sales with an AI Agent like me?*",user,How can I create an AI Agent with my content?,1,True,True,oneai,2024-05-22 18:46:17
a528ce6e-6e37-4e3b-992a-4404abcb9909,chat_5d440845-6c33-4534-92aa-cdd799f81203,True,"Hi, I'm OneAI's GPT!👋

*Do you want to boost leads and sales with an AI Agent like me?*",assistant,"Yes, you can create an AI Agent with your content. Would you like to build one?

*A GPT Agent on your website can do this. Would you like to build one?*",2,True,True,oneai,2024-05-22 18:46:17
a528ce6e-6e37-4e3b-992a-4404abcb9909,chat_b14b503e-9db3-4ec9-b595-c1226931e3da,True,"Hi, I'm OneAI's GPT!👋

*Do you want to boost leads and sales with an AI Agent like me?*",assistant,"Hi, I'm OneAI's GPT!👋

*Do you want to boost leads and sales with an AI Agent like me?*",0,True,True,oneai,2024-05-22 18:46:47
a528ce6e-6e37-4e3b-992a-4404abcb9909,chat_b14b503e-9db3-4ec9-b595-c1226931e3da,True,"Hi, I'm OneAI's GPT!👋

*Do you want to boost leads and sales with an AI Agent like me?*",user,What insights can be gained from the AI Analytics platform?,1,True,True,oneai,2024-05-22 18:46:47
a528ce6e-6e37-4e3b-992a-4404abcb9909,chat_b14b503e-9db3-4ec9-b595-c1226931e3da,True,"Hi, I'm OneAI's GPT!👋

*Do you want to boost leads and sales with an AI Agent like me?*",assistant,"The AI Analytics platform provides insights into user interactions and content preferences. It offers engagement analytics, which help understand audience behavior and trends. These insights are valuable for tailoring content and optimizing customer engagement strategies.

*A GPT Agent on your website can do this. Would you like to build one?*",2,True,True,oneai,2024-05-22 18:46:47
eb926ab6-16d9-4328-a548-59db9213c99e,chat_b66bfd72-723d-45ef-8eaf-95e9de62c2d7,,"Hi, I’m the AgentMaker 👋
Let's create your personalized GPT-Agent  **based on your website.**",assistant,"Hi, I’m the AgentMaker 👋
Let's create your personalized GPT-Agent  **based on your website.**",0,True,True,agentmaker,2024-05-22 19:33:52
eb926ab6-16d9-4328-a548-59db9213c99e,chat_b66bfd72-723d-45ef-8eaf-95e9de62c2d7,,"Hi, I’m the AgentMaker 👋
Let's create your personalized GPT-Agent  **based on your website.**",user,What features does OneAgent provide for content discovery?,1,True,True,agentmaker,2024-05-22 19:33:52
eb926ab6-16d9-4328-a548-59db9213c99e,chat_b66bfd72-723d-45ef-8eaf-95e9de62c2d7,,"Hi, I’m the AgentMaker 👋
Let's create your personalized GPT-Agent  **based on your website.**",assistant,"OneAgent provides the following features for content discovery:

- Gone are the days of manual scrolling and guesswork. With OneAgent, listeners or viewers can effortlessly find specific episodes or segments tailored to their interests or queries.
- Whether it's a topic, a guest speaker, or a memorable quote, OneAgent ensures that your audience finds exactly what they're looking for.",2,True,True,agentmaker,2024-05-22 19:33:52
eb926ab6-16d9-4328-a548-59db9213c99e,chat_b66bfd72-723d-45ef-8eaf-95e9de62c2d7,,"Hi, I’m the AgentMaker 👋
Let's create your personalized GPT-Agent  **based on your website.**",user,How can I create an agent for my website?,3,True,True,agentmaker,2024-05-22 19:33:52
eb926ab6-16d9-4328-a548-59db9213c99e,chat_b66bfd72-723d-45ef-8eaf-95e9de62c2d7,,"Hi, I’m the AgentMaker 👋
Let's create your personalized GPT-Agent  **based on your website.**",assistant,That's why I'm here! Just place your URL or upload a file in the input below ⬇️ and we're good to go.,4,True,True,agentmaker,2024-05-22 19:33:52
a528ce6e-6e37-4e3b-992a-4404abcb9909,chat_d84ad302-263a-499d-9cc3-e1d40357f21e,True,"Hi, Welcome to OneAI, we provide AI agents for your business.👋

What would be the business objective of your Agent?",assistant,"Hi, Welcome to OneAI, we provide AI agents for your business.👋

What would be the business objective of your Agent?",0,True,True,oneai,2024-05-22 18:48:20
a528ce6e-6e37-4e3b-992a-4404abcb9909,chat_d84ad302-263a-499d-9cc3-e1d40357f21e,True,"Hi, Welcome to OneAI, we provide AI agents for your business.👋

What would be the business objective of your Agent?",user,How can I create an AI Agent with my content?,1,True,True,oneai,2024-05-22 18:48:20
a528ce6e-6e37-4e3b-992a-4404abcb9909,chat_d84ad302-263a-499d-9cc3-e1d40357f21e,True,"Hi, Welcome to OneAI, we provide AI agents for your business.👋

What would be the business objective of your Agent?",assistant,"To create an AI Agent with your content, start by visiting the [AgentMaker](https://oneai.com/~agentmaker). Upload your website's URL, and the agent will automatically learn your website's content. After that, personalize your agent at the [Agent Studio](https://studio.oneai.com/agent) to match your brand. You can customize the logo, brand colors, tone of voice, and more. Once your agent is ready, you can embed it on your website. For further customizations or to view conversation analytics, you can always return to the [Agent Studio](https://studio.oneai.com/).

*What would be the business objective of your Agent?*",2,True,True,oneai,2024-05-22 18:48:20
a528ce6e-6e37-4e3b-992a-4404abcb9909,chat_0fc7f64b-7d66-486b-80c8-6dc1b2687ab7,True,"Hi, Welcome to OneAI, we provide AI agents for your business.👋

What would be the business objective of your Agent?",assistant,"Hi, Welcome to OneAI, we provide AI agents for your business.👋

What would be the business objective of your Agent?",0,True,True,oneai,2024-05-22 18:50:17
a528ce6e-6e37-4e3b-992a-4404abcb9909,chat_0fc7f64b-7d66-486b-80c8-6dc1b2687ab7,True,"Hi, Welcome to OneAI, we provide AI agents for your business.👋

What would be the business objective of your Agent?",user,How can I embed my AI Agent on my website?,1,True,True,oneai,2024-05-22 18:50:17
a528ce6e-6e37-4e3b-992a-4404abcb9909,chat_0fc7f64b-7d66-486b-80c8-6dc1b2687ab7,True,"Hi, Welcome to OneAI, we provide AI agents for your business.👋

What would be the business objective of your Agent?",assistant,"You can embed your AI Agent on your website by following these steps:

1. **Create Your Agent**: Visit the [AgentMaker](https://oneai.com/~agentmaker) and upload your website's URL to create a new agent that will automatically learn your website's content.

2. **Personalize Your Agent**: Customize your agent's logo, brand colors, tone of voice, behavior, and goals at the [Agent Studio](https://studio.oneai.com/agent).

3. **Get the Embed Script**: In the Agent Studio, click on ""embed on website"" and select ""Other platforms"" to copy the embed code.

4. **Embed on Your Website**: Paste the copied embed code into the appropriate section of your website's HTML.

After following these steps, your AI Agent will be active on your website. You can always return to the [Agent Studio](https://studio.oneai.com) for further customizations or to view conversation analytics.

*What would be the business objective of your Agent?*",2,True,True,oneai,2024-05-22 18:50:17
c836ec98-dfd1-427c-a532-e904a36ff2e0,chat_88d10b7b-a94d-415a-996c-9a171deb04fb,True,"Hi there! I'm agent rotobrush-gpt.
How can I help?",assistant,"Hi there! I'm agent rotobrush-gpt.
How can I help?",0,True,True,rotobrush-gpt,2024-05-28 13:30:11
c836ec98-dfd1-427c-a532-e904a36ff2e0,chat_88d10b7b-a94d-415a-996c-9a171deb04fb,True,"Hi there! I'm agent rotobrush-gpt.
How can I help?",user,Is there really a market for insulation services?,1,True,True,rotobrush-gpt,2024-05-28 13:30:11
c836ec98-dfd1-427c-a532-e904a36ff2e0,chat_88d10b7b-a94d-415a-996c-9a171deb04fb,True,"Hi there! I'm agent rotobrush-gpt.
How can I help?",assistant,"According to the U.S. Department of Energy, approximately 90% of homes in the United States are under insulated. This means that the majority of homes are not adequately protected against heat loss in the winter and heat gain in the summer, leading to increased energy costs and reduced comfort for homeowners.",2,True,True,rotobrush-gpt,2024-05-28 13:30:11
c836ec98-dfd1-427c-a532-e904a36ff2e0,chat_88d10b7b-a94d-415a-996c-9a171deb04fb,True,"Hi there! I'm agent rotobrush-gpt.
How can I help?",user,Does Rotobrush accept returns on equipment?,3,True,True,rotobrush-gpt,2024-05-28 13:30:11
c836ec98-dfd1-427c-a532-e904a36ff2e0,chat_88d10b7b-a94d-415a-996c-9a171deb04fb,True,"Hi there! I'm agent rotobrush-gpt.
How can I help?",assistant,"Yes, our policy entails a 15% restocking fee on returns. However, we offer the option to swap purchased machines for any other Rotobrush equipment. Should customers opt for an exchange, they only need to pay the difference in price or will receive a reimbursement if the new machine is less expensive. This flexibility ensures that our customers have the opportunity to find the equipment that best suits their needs and preferences. At Rotobrush, customer satisfaction is our priority.

*Are you interested in a new equipment or interested in parts/service for your existing equipment?*",4,True,True,rotobrush-gpt,2024-05-28 13:30:11
c836ec98-dfd1-427c-a532-e904a36ff2e0,chat_88d10b7b-a94d-415a-996c-9a171deb04fb,True,"Hi there! I'm agent rotobrush-gpt.
How can I help?",user,Equipment ,5,True,True,rotobrush-gpt,2024-05-28 13:30:11
c836ec98-dfd1-427c-a532-e904a36ff2e0,chat_88d10b7b-a94d-415a-996c-9a171deb04fb,True,"Hi there! I'm agent rotobrush-gpt.
How can I help?",assistant,"Ok.

*You can shop online [here](https://www.rotobrush.com/product-category/machine-parts/).
Otherwise, you can contact our customer service, at 1-800-535-3878 or email customerservice@rotobrush.com (hours are Monday-Friday 8am-5pm CST).*",6,True,True,rotobrush-gpt,2024-05-28 13:30:11
c836ec98-dfd1-427c-a532-e904a36ff2e0,chat_88d10b7b-a94d-415a-996c-9a171deb04fb,True,"Hi there! I'm agent rotobrush-gpt.
How can I help?",user,How often should air ducts be cleaned?,7,True,True,rotobrush-gpt,2024-05-28 13:30:11
c836ec98-dfd1-427c-a532-e904a36ff2e0,chat_88d10b7b-a94d-415a-996c-9a171deb04fb,True,"Hi there! I'm agent rotobrush-gpt.
How can I help?",assistant,"The frequency of air duct cleaning depends on various factors such as the level of contamination, usage patterns, presence of pets, and indoor air quality concerns. As a general guideline, air ducts should be inspected every 2 to 5 years, with cleaning performed as needed based on the assessment of a qualified professional.

*May I ask for your full name?*",8,True,True,rotobrush-gpt,2024-05-28 13:30:11
c836ec98-dfd1-427c-a532-e904a36ff2e0,chat_88d10b7b-a94d-415a-996c-9a171deb04fb,True,"Hi there! I'm agent rotobrush-gpt.
How can I help?",user,Looking at duct cleaning equipment ,9,True,True,rotobrush-gpt,2024-05-28 13:30:11
c836ec98-dfd1-427c-a532-e904a36ff2e0,chat_88d10b7b-a94d-415a-996c-9a171deb04fb,True,"Hi there! I'm agent rotobrush-gpt.
How can I help?",assistant,"Rotobrush offers a range of cutting-edge duct cleaning machines including brush and vacuum systems, as well as negative air machines. Our tools are designed to streamline the air duct cleaning process, saving you time and effort on every job. Whether you prefer the brush and vacuum method or the negative air approach, we offer both options because our priority is what’s right for you and your business.

*May I ask for your phone & email?*",10,True,True,rotobrush-gpt,2024-05-28 13:30:11
c836ec98-dfd1-427c-a532-e904a36ff2e0,chat_88d10b7b-a94d-415a-996c-9a171deb04fb,True,"Hi there! I'm agent rotobrush-gpt.
How can I help?",user,Scott Brownlee,11,True,True,rotobrush-gpt,2024-05-28 13:30:11
c836ec98-dfd1-427c-a532-e904a36ff2e0,chat_88d10b7b-a94d-415a-996c-9a171deb04fb,True,"Hi there! I'm agent rotobrush-gpt.
How can I help?",assistant,"Nice to meet you, Scott Brownlee!

*May I ask for your phone & email?*",12,True,True,rotobrush-gpt,2024-05-28 13:30:11
c836ec98-dfd1-427c-a532-e904a36ff2e0,chat_88d10b7b-a94d-415a-996c-9a171deb04fb,True,"Hi there! I'm agent rotobrush-gpt.
How can I help?",user,Scott.brownlee@bgis.com,13,False,True,rotobrush-gpt,2024-05-28 13:30:11
c836ec98-dfd1-427c-a532-e904a36ff2e0,chat_88d10b7b-a94d-415a-996c-9a171deb04fb,True,"Hi there! I'm agent rotobrush-gpt.
How can I help?",assistant,"Thanks for that

*for our records, can I have your phone number I can reach you on?*",14,True,True,rotobrush-gpt,2024-05-28 13:30:11
c836ec98-dfd1-427c-a532-e904a36ff2e0,chat_88d10b7b-a94d-415a-996c-9a171deb04fb,True,"Hi there! I'm agent rotobrush-gpt.
How can I help?",user,705 991 3674,15,True,True,rotobrush-gpt,2024-05-28 13:30:11
c836ec98-dfd1-427c-a532-e904a36ff2e0,chat_88d10b7b-a94d-415a-996c-9a171deb04fb,True,"Hi there! I'm agent rotobrush-gpt.
How can I help?",assistant,"705\*\*\*674, got it!

*Thank you! An expert from our team will be reaching out shortly. 
 In the meantime, feel free to explore our site and learn more about Rotobrush and our industry leading duct cleaning machines.*",16,True,True,rotobrush-gpt,2024-05-28 13:30:11
c836ec98-dfd1-427c-a532-e904a36ff2e0,chat_88d10b7b-a94d-415a-996c-9a171deb04fb,True,"Hi there! I'm agent rotobrush-gpt.
How can I help?",user,Is there a Norris?,17,True,True,rotobrush-gpt,2024-05-28 13:30:11
c836ec98-dfd1-427c-a532-e904a36ff2e0,chat_88d10b7b-a94d-415a-996c-9a171deb04fb,True,"Hi there! I'm agent rotobrush-gpt.
How can I help?",assistant,"I didn't find that information, and I'm tuned to answer only based on the documentation.",18,True,True,rotobrush-gpt,2024-05-28 13:30:11
a528ce6e-6e37-4e3b-992a-4404abcb9909,chat_3825bf53-0d3a-439e-a8c7-e646e7239ba3,True,"Hi, I'm OneAI's GPT!👋

*Do you want to boost leads and sales with an AI Agent like me?*",assistant,"Hi, I'm OneAI's GPT!👋

*Do you want to boost leads and sales with an AI Agent like me?*",0,True,True,oneai,2024-05-22 19:11:20
a528ce6e-6e37-4e3b-992a-4404abcb9909,chat_3825bf53-0d3a-439e-a8c7-e646e7239ba3,True,"Hi, I'm OneAI's GPT!👋

*Do you want to boost leads and sales with an AI Agent like me?*",user,What insights can be gained from the AI Analytics platform?,1,True,True,oneai,2024-05-22 19:11:20
a528ce6e-6e37-4e3b-992a-4404abcb9909,chat_3825bf53-0d3a-439e-a8c7-e646e7239ba3,True,"Hi, I'm OneAI's GPT!👋

*Do you want to boost leads and sales with an AI Agent like me?*",assistant,"The AI Analytics platform provides insights into user interactions and content resonance. It offers valuable data on user preferences, concerns, and emerging trends. This helps in tailoring content and optimizing customer engagement strategies. For instance, it can reveal which articles, episodes, or themes are resonating with the audience, enabling informed decisions to align content with evolving preferences.

*A GPT Agent on your website can do this. Would you like to build one?*",2,True,True,oneai,2024-05-22 19:11:20
a528ce6e-6e37-4e3b-992a-4404abcb9909,chat_3825bf53-0d3a-439e-a8c7-e646e7239ba3,True,"Hi, I'm OneAI's GPT!👋

*Do you want to boost leads and sales with an AI Agent like me?*",user,Mod mod 3-6 mod - mod -4 mod mod,3,True,True,oneai,2024-05-22 19:11:20
a528ce6e-6e37-4e3b-992a-4404abcb9909,chat_3825bf53-0d3a-439e-a8c7-e646e7239ba3,True,"Hi, I'm OneAI's GPT!👋

*Do you want to boost leads and sales with an AI Agent like me?*",assistant,"I'm sorry, I couldn't find that information in the documentation. Is there anything else I can help you with?

*What are you trying to calculate with the expression?*",4,True,True,oneai,2024-05-22 19:11:20
